0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-990.2827890588399,-1299.9755275200398,-269.9139423374609,-175.82192004412386,-196.81466700977066,-104.45214580916625,-158.32711324659093,-28.44920739116557,36.256021404546495,-17.106825128169877,-360.8846314446185,-202.29469582213025,-120.11941581340972,-73.7725891532325,-133.98754749375246,-65.89178095985028,-167.30286551308373,-33.416096916826234,-114.6096135554002
-960.3783020074897,-1202.7941572519592,-281.9390604008607,-165.35447310047454,-168.60357354785154,-45.98471909003224,-169.00497279428936,52.77013498300635,-45.446442128986206,-21.990101331090546,-394.7968479081885,-160.81687951106872,-147.61127511158855,-142.9544734022713,-152.11988249739878,-60.05811164642135,-168.5972744178403,57.43878493385697,-29.179554993378485
-914.6691841432853,-1068.0735035004896,-229.20839289799903,-105.6084611766882,-68.65552108372063,10.278599584213818,-182.21418905378388,116.10863768327432,-108.60545028443298,-100.23329905547605,-333.15458623832023,-53.706037438109874,-140.81053692521857,-70.90831121297715,-221.5254049686138,-76.73791993874116,-110.47017844148004,100.809561853747,-0.6884293900184862
-831.3149392735937,-958.4041160625213,-140.2874596374433,-12.65072222976667,7.094072683725457,47.39765669534829,-214.5148006806997,147.96061672956387,-207.1880120854715,-105.44665951693055,-231.962802878146,18.233207628960727,-109.1089447873167,8.954500462962535,-259.85344248783844,-108.24850704476921,-52.58687013763188,101.34633886034098,-8.121414268212842
-724.5858160099216,-922.9595479989292,-67.86899288580736,57.49443912813809,25.952099770422933,48.83713318848648,-234.15872780894748,159.07388820466053,-243.54107710641364,-7.787824169997279,-167.3404986402803,-13.977055431037407,-73.67161637367302,-16.238730327625312,-205.34874720347682,-143.05336544835734,-27.00017294471222,79.34608941482308,-9.87659345435651
-606.0371910188189,-896.771046563689,-47.604313158945224,63.733654450205655,11.091587869354031,45.407323420367334,-230.72121792743593,147.1588667622528,-118.78986147755315,-4.611859690310896,-135.98953549171858,-21.75141359861023,-76.93318883930644,-134.68760147210136,-184.69235619877057,-138.78142536171686,-24.077742041926285,32.848327918057784,-41.079845571466706
-481.4726635099171,-734.0547920825952,-30.59044804297032,7.737730254536692,4.740156192326026,37.18096092911167,-171.08626577745596,79.63795900434475,-72.62190494062087,-68.01261167574634,-107.73231734754815,41.2462586073487,-90.71053135441039,-146.80350152424973,-223.53250681263052,-61.559536152110354,-25.42617221309088,13.429390535189928,-97.35818534754448
-400.3117104238206,-617.0005646264779,-43.35690874383357,-64.31783669823963,-32.698077848506884,-28.269634946322963,-118.51900155309185,-24.702824326894884,-93.16854782904933,-71.65326559095571,-100.44444763075008,59.62379871130641,-132.83066493594407,-27.554689365678353,-240.69082688023823,-15.653827968515639,-90.1001887206911,-30.826155308359912,-164.45154682408267
-375.9109825429026,-545.0858623476632,-162.06796682586983,-93.9764691598647,-179.44117052795104,-61.318882188188134,-158.24550265029112,-41.682658387680064,-43.564642357440604,-125.34147028586251,-158.41247897450324,38.18968862239122,-130.93673020076258,58.30845793850286,-195.04599632268835,-25.68735493333128,-183.99686423381246,-85.6348217652046,-169.6268441502431
-327.0367721522566,-379.3193070452798,-222.664735636845,-46.21563210531477,-220.98032021675294,5.653710589048657,-176.76524174449904,107.25497398002435,-136.53423004242606,-166.38091409632145,-145.4974628137707,50.99792438128359,-1.676803829683199,38.20181585141846,-132.45287212878068,-21.10253193264216,-180.77732407036757,-54.74877601732794,-86.96409808975217
-253.54315278146737,-324.5353582695257,-172.33906655838044,-11.820831705419744,-125.23318082468019,12.317285900471864,-123.16797316415396,193.4595114655407,-309.8071148744311,-58.387383506476986,-65.38080842149903,36.048775387348655,42.02404431578961,-86.90620960249699,-107.36915776237095,10.40535242110746,-185.9327034289145,-49.626259657744185,-79.94370383940065
-197.71967512320987,-346.7918251507861,-180.58627085933395,-110.88072774057699,-142.7357807126572,-81.87360228015817,-52.11349779240131,62.90427842221059,-209.072301571009,35.1768014951334,-66.07603483408839,-41.00656619379254,-21.673807404951646,-121.99412323024956,-60.37375330219303,49.26452448833343,-267.5628841131746,-132.8998940971787,-148.9638372228696
-148.29107405564673,-272.6443758383512,-261.69480770773725,-211.73240190509856,-230.09480756246896,-116.66023366699773,-33.4625951068759,-24.902551875945534,-110.31964032458313,1.5887932363716855,-107.70022879338204,-60.28536351323937,-47.89693206188928,33.16018120296841,-43.611814873133795,49.110231962369,-344.43264716396266,-150.78023858319673,-178.12988098196212
-103.5575592031851,-126.15835385384602,-343.39602189482684,-217.63527520434786,-286.3569595322687,-112.62666846381809,-80.65319791786095,-1.5148839049082024,-184.4931772943625,-44.082611911771956,-139.6256734525105,-6.901820594348951,-68.98063474804285,104.18292200575544,-68.58073369852706,33.924926781853856,-354.29477818595126,-112.7927679695706,-181.97220736034393
-44.66500027392773,-11.69641196578419,-329.01469959258174,-176.86393266271043,-285.029841269523,-149.30609329425684,-86.50052732542066,-27.499198980790496,-88.9441812743924,-51.157331834127596,-127.1196376466006,18.04099135411296,-19.199793180581334,12.932082844295417,-10.647040669181175,35.18197858555565,-251.1435517053909,-100.23952249665999,-185.49271733128901
-12.409051587286617,13.837421955891907,-216.70625755689585,-60.561572039407984,-211.76661748648942,-146.72332193878958,-121.6952427164017,-26.646276143300057,-42.9017954588029,-77.18437603275227,-90.27749259947431,20.640899750967282,86.18929956478979,-6.53042013848743,60.351450179112526,-1.8455119337850923,-142.29920043266435,-29.572400529332917,-213.8789496192903
-44.18512613611143,48.3518027238952,-161.67336535966587,48.29688479969007,-136.9125200630106,-74.83592617035154,-215.4373107393258,62.270043834149966,-247.1250767599073,-109.10513526171712,-108.82892496384865,17.233705966715338,153.55938037956298,44.27221448770054,63.758324829742826,-10.782081401649737,-108.4930660457729,68.81671185768022,-219.2189528805445
-55.7831777829622,52.736680415282905,-154.3733200905827,18.187105444720512,-63.7760600179694,-49.086383568478574,-190.8316705963679,140.29450707230643,-304.6522472568889,-60.740426281883295,-124.0160607663519,-25.614526624741217,157.42453313224792,-17.38156689235672,-19.631088554474577,41.45857770193921,-113.12652320630731,65.69359954450957,-144.0791747273165
16.751959486998803,55.36879869647599,-111.65073726493938,-76.74099272104776,-9.26286114160345,-121.78805544681113,-114.00981900976697,134.86024813736464,-122.08092643644535,35.4651146241403,-65.61212050675346,-53.67125835670088,44.670640603418235,-109.64924886873705,-91.17925809363244,37.81995398272952,-125.92280383643421,13.194835168955683,-78.39156604882851
122.45036743816019,185.07121333210924,-63.635367801091874,-57.429527929287914,3.205786142310835,-165.54863804443463,-87.92587602860732,67.28160920254172,16.88852043718643,36.0124168928319,20.967704649005963,33.03524881733954,-3.6303050397535,-99.58297081762097,17.20721602658282,-26.385394238517055,-97.1717519795465,-15.559040338675928,-86.24181424694972
126.53958451114944,279.7635524930188,-48.23705836432898,41.563639136415446,-8.132711530841254,-131.89069303293363,-94.46766846013652,4.658985835230605,31.549438315787057,-26.037499949388376,58.306692310819486,179.0810827999626,41.39042488831444,-105.39574312990214,42.76302650968396,-87.28237846678944,-45.90516092035398,-48.903628782292934,-107.47792638828777
97.46352681890546,309.90569100116215,-18.551543164925164,68.39011815940579,-10.494237966926503,-120.98599503123187,-97.41916927179746,-72.03237189281941,70.4168090720425,-7.552592886516204,67.91332720157108,217.480405518237,-31.792503349182102,-139.33101813506133,-110.00328539872262,-84.28391880400405,50.64028424202861,-55.60174563303506,-55.318570802544706
187.1697110204638,352.2379688523032,86.45978247671172,64.03374750564662,36.18006567277378,-121.7223911518484,1.6077264070282442,-135.23754500233943,122.09756476232997,15.587624653081171,97.59174520934836,187.36166781201908,-99.52152276562153,-86.887853902428,-84.82659985764096,-23.784216712946872,152.61290789225424,-19.655838835735658,1.583132580214196
282.4086624302605,374.850570573381,168.69728229991347,67.84526826667692,68.82045157852222,-67.97049400929491,24.69776813095086,-86.65427630172321,14.116014821352218,-35.61560486478451,138.09646133356352,197.40318109682488,-47.184303198830634,24.681162751349508,34.428210682061994,3.6455548527744264,115.07266926297729,36.632018585709325,-55.00800412179155
342.74541225038985,417.5860941080392,190.77468106626281,54.834108460046984,68.96876595883548,5.95297348636994,-130.0474240262637,8.019924665642625,-127.26117168227907,-32.18196985879303,203.71510558879498,199.3377543526801,45.64953809625362,101.42886618686809,35.22721738242337,-7.903751305832677,54.89648795673876,106.09876136621926,-112.25901423296386
380.1924261682168,409.0407263264122,211.7468461712084,33.687315558789706,84.95686984181468,30.077673663286767,-178.6738720756385,26.958065982921497,-63.159164637078526,25.426411072911833,223.71258338460774,198.991143905648,96.35581296276278,46.657532770760774,-47.077916471100856,-41.849076327257485,81.25480701137542,116.7472454656253,-99.75146107566833
340.5675179631161,378.53466589126987,195.68259385119265,25.358591637903988,116.60484950369066,22.87944282453262,-79.1810192661904,-33.573618972801086,47.70622118190833,-3.7951317845598167,164.83361449907633,198.9105756663143,39.42792872332355,-41.3337551577754,-151.53232908881057,-45.10778256677622,127.21528057862864,99.15075105501072,-109.23828597072298
306.2276877501962,395.32957596399706,157.2406788125559,64.51046650360732,132.9810563024308,80.40283320446194,-12.293379513273747,-110.48971539974782,-51.46519224999057,-101.05725749619246,100.9112192172263,182.4696214562893,-9.694892673302286,40.81110963573346,-142.76268702164947,15.808217363156809,144.16298260714026,146.11560523824923,-153.95891259914862
278.8183948601648,353.3382030821505,116.96563697356918,79.65476051311957,98.82165474131331,156.10794980032134,-38.37236110791088,-138.685154401155,-187.24829749382997,-146.76255240535585,51.033626595401685,172.20451258018358,19.01530278812292,157.69701971438027,-147.247941323014,40.67854944228085,98.70784496683716,213.72826388209893,-180.12086877074267
252.7540056263401,347.46802751442596,98.64466948987724,54.84874843651364,101.47593530111976,190.13042334249124,-81.17820465848709,-77.9836401176369,-133.1012787171646,-131.59594044428704,50.04440715292923,102.95674823045174,30.010361963819566,108.88427913483429,-194.72183241217542,43.412727736658944,86.35843246680288,257.21121439349145,-106.50695719448004
255.8822554285965,375.2391871380166,136.4059615064694,55.57394016658734,156.96183025543215,232.10605318059822,-59.02419416501469,43.78944360734288,-88.35016748150856,-80.29213531637032,59.14364789404026,-4.9874268373624355,34.209267238862765,27.211660709015273,-98.59502303713026,58.98992188402832,126.08155612713392,266.460982512144,19.81968495775288
218.98631654530664,332.68962338439695,167.60731147534278,60.73590647531196,186.27228012341828,255.0583260452919,-36.32715625911619,159.80338160629003,-178.1520614824201,13.732170618856854,66.3154850198933,-79.96299641585428,50.14506067596089,41.24588566797772,-45.550566926259506,21.005768621969324,146.39754659849424,298.23936463364225,103.56783014529064
218.34784241838943,372.12638383562745,186.87150596691163,123.6807597810878,230.6248387409932,311.11526581964,-52.3845062579646,246.0745428089872,-290.5575923361962,43.98673784512119,126.1847943763955,-172.84402508841555,32.72724781055381,53.182279151373564,-52.92605832865931,14.845012774145774,188.17356040787524,383.0816101031322,154.6855583343663
283.9220077495881,430.8729364474693,176.51493190375885,175.71067499954646,241.20359020437675,356.1123844620506,-19.326082339444234,262.64102614094156,-247.62951022881518,-12.904614744282998,137.27198964685513,-304.1163179153895,37.388287063650424,-4.864417660252249,23.25988006109155,99.65295542886672,209.85950628790877,359.82080076637556,154.12634609516596
301.734178731009,381.35226559130155,126.46163663434433,87.5383463175424,220.48514746278354,235.25567516439835,133.70358402570193,178.24991038706395,105.92734129567124,-29.7007318248186,90.62778393315565,-355.7160038414133,72.90546377431792,-75.78978205298203,62.345116298599834,123.27752110746978,201.15924463299766,218.8251504352557,168.07403502366626
306.3172797429024,390.06680497837715,134.18549367761509,49.58268395417268,246.77923999690825,139.91621939134706,245.56319127584325,90.27756909908526,304.05648644430096,-17.79201465588531,72.47127994080694,-237.5836204787288,73.25689544244412,-76.91664727749567,68.78431814597485,57.49204956232577,203.56502886274157,143.83707305471845,200.17901769422315
331.11284925216984,503.2596825752023,172.7797051144396,133.81341603215867,258.60907393833816,191.37013160006353,171.45373327476494,104.98871943383871,34.48595167369807,-9.84761249393791,72.7356686940843,-81.62050376266122,111.8131640169257,-16.673394648740906,152.47558089104723,41.94104103504068,213.77652392344365,169.5805008925938,184.0842833738061
359.6578438296539,579.5636545313632,208.78210977965716,151.91887529251184,276.8303490093039,231.35572387595414,118.37079109660817,180.18241614638933,-130.35704940551358,22.17862831253285,95.69059053673283,-4.731365714554662,198.61681286454046,-3.532499798567886,266.7018587357735,69.68302806947514,267.02537049506026,212.0306121755091,220.24025043176226
412.74582721217615,599.6993006782055,247.3221271947072,110.70398772151358,289.5988419965571,214.31087296877016,134.05903828178353,215.51525506029256,-31.98458889950097,37.70541568238495,122.61805982453603,13.619019214722211,213.64120662979636,-39.70853760410861,231.99870346120238,57.85181681969157,286.20323400936934,220.19562817295997,256.0212090401986
445.7942078201655,616.0166506971763,224.0267178387624,100.73084461335307,247.7419413766358,180.51528635000128,76.29479808926075,203.47775074655837,-1.508120040465624,58.64433673719234,115.8662328974695,-44.46424575306435,160.6648339814041,-74.10472431114185,91.36109933438601,26.188648349914715,228.95981086734852,201.9401857785686,199.64663480945586
